x y z T Qx Qy Qz
0.7272727272727273 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.5000000000000000 0.5656565656565656 -0.2536544821958032 0.0153026933134073 0.0928415864220838 0.0169977358020062
0.7474747474747475 0.5000000000000000 0.5656565656565656 -0.0220549197195251 0.0049981821356164 0.0139274516685322 0.0057852892495019
0.7575757575757576 0.5000000000000000 0.5656565656565656 -0.3165551834338179 0.0692649703275770 0.0662989683193375 0.0160628363051442
0.7676767676767676 0.5000000000000000 0.5656565656565656 -1.0060217381214815 0.0038048602203120 0.2159742381753869 0.0293065615632872
0.7777777777777778 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7878787878787878 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8080808080808081 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.5000000000000000 0.5656565656565656 -0.0957311588426998 0.0191003122059625 0.0379106341461527 -0.0027244042056949
0.8282828282828283 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.5000000000000000 0.5656565656565656 -0.5431777496377599 0.0080872252778151 0.1317907222624755 0.0074463454054097
0.8585858585858586 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.5000000000000000 0.5656565656565656 -1.1352149561028955 -0.0380160159140317 0.4113176271423967 0.0120493755525038
0.8888888888888888 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.5000000000000000 0.5656565656565656 -0.1749287211248206 0.0061540064124516 0.0187756635246664 -0.0117329197624907
0.9797979797979798 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.5000000000000000 0.5656565656565656 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.5000000000000000 0.5757575757575758 -0.2823837442879474 0.0214767312452197 0.0850025727998006 0.0228063266790398
0.0101010101010101 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1313131313131313 0.5000000000000000 0.5757575757575758 -0.2516119912481812 0.0042576884092773 0.0240651282376198 0.0002698574705727
0.1414141414141414 0.5000000000000000 0.5757575757575758 -0.1656053251134670 0.0028829854732495 0.0430169398309771 -0.0171091310577041
0.1515151515151515 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1818181818181818 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.5000000000000000 0.5757575757575758 -0.5110384207099238 -0.0707479254617051 0.1415460099374401 -0.0368924522308104
0.2121212121212121 0.5000000000000000 0.5757575757575758 -0.1548663585169809 -0.0515836594962612 0.0358518635864922 -0.0220194771257690
0.2222222222222222 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2323232323232323 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2424242424242424 0.5000000000000000 0.5757575757575758 -0.6201884049572671 0.0026195043404437 0.2143964371208618 -0.0905748165896116
0.2525252525252525 0.5000000000000000 0.5757575757575758 -0.1740482550580726 -0.0000327874113347 0.0372232037281878 0.0011987987961359
0.2626262626262627 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2727272727272727 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.5000000000000000 0.5757575757575758 -0.5713100673721653 -0.0028772554555638 0.1149195885316359 -0.1257586661224804
0.2929292929292929 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.5000000000000000 0.5757575757575758 -0.0346019227784854 0.0044147952668951 0.0014690429530038 -0.0067228086680467
0.3333333333333333 0.5000000000000000 0.5757575757575758 -0.8825045378317395 0.0252262731161904 0.2201443948651020 -0.1629674971596599
0.3434343434343434 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.5000000000000000 0.5757575757575758 -0.6717342381992504 0.0223603417096237 0.2128050131331996 -0.1295703957534737
0.4343434343434344 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4646464646464646 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4848484848484849 0.5000000000000000 0.5757575757575758 -0.7591036542471002 0.0385353575091911 0.3130740736920911 -0.0714351323181265
0.4949494949494950 0.5000000000000000 0.5757575757575758 -0.9354084885332463 0.0278434953864503 0.1989925771370848 -0.0309559520207698
0.5050505050505051 0.5000000000000000 0.5757575757575758 -0.1706620152419454 0.0307059557149386 0.2013290778405304 -0.0072000900653940
0.5151515151515151 0.5000000000000000 0.5757575757575758 -0.4354077559262084 0.0315944289334378 0.1420556485767859 -0.0060668830653558
0.5252525252525253 0.5000000000000000 0.5757575757575758 -0.8249591158102531 0.0215163879147168 0.1504304921477125 -0.1046238690201140
0.5353535353535354 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5454545454545454 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.5000000000000000 0.5757575757575758 -0.7755870849108422 0.0601864547513817 0.2676882740593217 -0.0152320097005467
0.5858585858585859 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.5000000000000000 0.5757575757575758 -0.7006307397612760 -0.0043293860821366 0.2351382573744765 -0.1684546947734764
0.7171717171717171 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.5000000000000000 0.5757575757575758 -0.0983569835549428 0.0081623696725225 0.0280675321538757 -0.0096626589565213
0.7474747474747475 0.5000000000000000 0.5757575757575758 -0.8914924315776974 0.0835443174635713 0.2714290595334357 0.0397186934420766
0.7575757575757576 0.5000000000000000 0.5757575757575758 -1.1685820314454003 0.0658203035548051 0.3159738829097563 0.1267749235717251
0.7676767676767676 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7777777777777778 0.5000000000000000 0.5757575757575758 -0.0647921798330839 -0.0006846105773025 0.0256236584531438 0.0200604078853714
0.7878787878787878 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8080808080808081 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.5000000000000000 0.5757575757575758 -0.3788155961115104 0.0103021152565366 0.0593105137041910 0.0662498938679251
0.8585858585858586 0.5000000000000000 0.5757575757575758 -0.0841611461419245 0.0197271267984409 -0.0164688494954202 -0.0212862032349020
0.8686868686868687 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8888888888888888 0.5000000000000000 0.5757575757575758 -1.0255984216383440 0.0531515651615661 0.1347953174518358 0.4508469258383515
0.8989898989898990 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.5000000000000000 0.5757575757575758 -0.8546503464440620 -0.0006667240070073 0.2423551272674676 0.2836041056706892
0.9191919191919192 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.5000000000000000 0.5757575757575758 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.5000000000000000 0.5858585858585859 -0.0006103000574623 0.0000227841407914 -0.0000185683570108 -0.0006998156509966
0.0101010101010101 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.5000000000000000 0.5858585858585859 -0.0167342536875410 0.0048636711707971 0.0051315162322752 -0.0116630133583070
0.1313131313131313 0.5000000000000000 0.5858585858585859 -0.0384985152358382 0.0034528336559887 0.0002132730311392 -0.0356393129520520
0.1414141414141414 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1515151515151515 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1818181818181818 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.5000000000000000 0.5858585858585859 -0.1265852853845663 -0.0231867829647759 0.0183268316554414 -0.1033971276811571
0.2121212121212121 0.5000000000000000 0.5858585858585859 -0.0771831059040838 -0.0032333614705871 0.0335852796334996 -0.0513395568858263
0.2222222222222222 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2323232323232323 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2424242424242424 0.5000000000000000 0.5858585858585859 -0.1391170753155297 -0.0386626564030656 0.0824502388865381 -0.0699413283369249
0.2525252525252525 0.5000000000000000 0.5858585858585859 -0.3633154927130902 -0.0690802875565814 0.2403610460861847 -0.1178222094363607
0.2626262626262627 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2727272727272727 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.5000000000000000 0.5858585858585859 -0.7115281257763713 -0.0169126728099098 0.2333213740534925 -0.0118493963544343
0.2929292929292929 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.5000000000000000 0.5858585858585859 -0.6140225321835556 -0.0424120207122083 0.2543117480520904 0.0603892184976558
0.3232323232323233 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.5000000000000000 0.5858585858585859 -0.5036458891930654 0.0146574652679224 0.1495617033967656 0.0308967939112007
0.3434343434343434 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.5000000000000000 0.5858585858585859 -0.2372957813410390 0.0138739706886174 0.0408537022029241 0.0101640944756726
0.4242424242424243 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4343434343434344 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4646464646464646 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4848484848484849 0.5000000000000000 0.5858585858585859 -0.0052025036853856 -0.0032837911448829 0.0013169346637898 0.0013242631904542
0.4949494949494950 0.5000000000000000 0.5858585858585859 -0.0364495919505163 -0.0024733019435015 -0.0010886179404399 0.0018820254389492
0.5050505050505051 0.5000000000000000 0.5858585858585859 -0.6130125101641067 0.0116906702325268 0.0130431918887551 -0.1038006006432259
0.5151515151515151 0.5000000000000000 0.5858585858585859 -0.2000106706878229 -0.0198962535954902 0.1258240416133890 -0.0606764339204675
0.5252525252525253 0.5000000000000000 0.5858585858585859 -0.0441885246388782 -0.0046728379237515 0.0088520464201567 -0.0230828596073660
0.5353535353535354 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5454545454545454 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.5000000000000000 0.5858585858585859 -0.1531744133097445 0.0262348767328950 0.0511170945134074 -0.0529992126874047
0.5959595959595959 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.5000000000000000 0.5858585858585859 -0.1188380188566516 0.0058014217939531 0.0357001696710491 -0.0226164162620603
0.7070707070707071 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.5000000000000000 0.5858585858585859 -0.2288779517751758 0.0544869896624414 0.0623530272515105 -0.0277315141254862
0.7373737373737373 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.5000000000000000 0.5858585858585859 -0.3029950207860208 0.0172734139244758 0.0982691535891553 0.0005797615402998
0.7575757575757576 0.5000000000000000 0.5858585858585859 -0.2180086506039451 -0.0442024002451298 0.0156010446495250 -0.0068168217075315
0.7676767676767676 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7777777777777778 0.5000000000000000 0.5858585858585859 -0.0114382108943292 0.0049612552515510 0.0090415537378504 0.0052752695104239
0.7878787878787878 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8080808080808081 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.5000000000000000 0.5858585858585859 -0.0106279878217304 0.0022941641008342 0.0041294232753923 0.0014308425939509
0.8787878787878788 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8888888888888888 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.5000000000000000 0.5858585858585859 -0.1896967094002749 0.0183392529665601 0.0437638463944778 -0.1142589028855020
0.9090909090909091 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.5000000000000000 0.5858585858585859 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
