x y z T Qx Qy Qz
0.6767676767676768 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7575757575757576 0.1717171717171717 0.5000000000000000 -0.2127547818081142 -0.0445484628015921 0.0787233985415255 -0.0575491978059569
0.7676767676767676 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7777777777777778 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7878787878787878 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.1717171717171717 0.5000000000000000 -0.3715104730662172 -0.0211379005086286 0.1115452191801331 -0.0442228457773332
0.8080808080808081 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8888888888888888 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9494949494949495 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.1717171717171717 0.5000000000000000 -0.5144773647083217 -0.0165863334853844 0.1840190219417397 0.0130246622838553
0.9898989898989899 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.1717171717171717 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.1818181818181818 0.5000000000000000 -0.0631469569777667 0.0064379252948818 0.0255547933037990 0.0188867489926979
0.0101010101010101 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0303030303030303 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.1818181818181818 0.5000000000000000 -0.0149369143239906 0.0057939494109918 0.0045128626910114 0.0028819127103094
0.1010101010101010 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1313131313131313 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1414141414141414 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1515151515151515 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1818181818181818 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2121212121212121 0.1818181818181818 0.5000000000000000 -0.0139312076167864 0.0080469308002213 -0.0004430235343973 0.0023064325237130
0.2222222222222222 0.1818181818181818 0.5000000000000000 -0.0542390843364910 0.0027867885108816 0.0122288844152927 -0.0016745243836247
0.2323232323232323 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2424242424242424 0.1818181818181818 0.5000000000000000 -0.1163289541381253 0.0228218996987810 0.0470266307421675 -0.0084829759554014
0.2525252525252525 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2626262626262627 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2727272727272727 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2929292929292929 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4343434343434344 0.1818181818181818 0.5000000000000000 -0.0751573939246905 0.0144757181768413 0.0553579940434991 0.0134089215298995
0.4444444444444444 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4545454545454545 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4646464646464646 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.1818181818181818 0.5000000000000000 -0.0304076049567954 -0.0068922273147460 0.0075870220670147 -0.0002328002756131
0.4848484848484849 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4949494949494950 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5050505050505051 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5151515151515151 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5353535353535354 0.1818181818181818 0.5000000000000000 -0.0174155534521262 -0.0017302466781719 0.0094168526367427 -0.0024561373679819
0.5454545454545454 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7575757575757576 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7676767676767676 0.1818181818181818 0.5000000000000000 -0.3085997511225857 0.0543330892337179 0.1333791101651655 -0.0175691887352449
0.7777777777777778 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7878787878787878 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7979797979797980 0.1818181818181818 0.5000000000000000 -0.0846583007901755 0.0096958668685128 0.0153509384909640 0.0059809117654728
0.8080808080808081 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8888888888888888 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8989898989898990 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9090909090909091 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9191919191919192 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9292929292929293 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9393939393939394 0.1818181818181818 0.5000000000000000 -0.1957819362374761 -0.0445750795401814 0.0471899536438010 -0.0214625574313227
0.9494949494949495 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9595959595959596 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9696969696969697 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9797979797979798 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.9898989898989899 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
1.0000000000000000 0.1818181818181818 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.1919191919191919 0.5000000000000000 0.0001279853758846 -0.0005434542922442 0.0002265259680396 0.0004222013556577
0.0101010101010101 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0202020202020202 0.1919191919191919 0.5000000000000000 -0.0001313632648990 -0.0000064762026073 0.0000190069879254 0.0002217347764903
0.0303030303030303 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0404040404040404 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0505050505050505 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0606060606060606 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0707070707070707 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0808080808080808 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.0909090909090909 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1010101010101010 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1111111111111111 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1212121212121212 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1313131313131313 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1414141414141414 0.1919191919191919 0.5000000000000000 -0.0187164987966354 -0.0074654103434903 0.0097133360798972 -0.0023648224404353
0.1515151515151515 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1616161616161616 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1717171717171717 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1818181818181818 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.1919191919191919 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2020202020202020 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2121212121212121 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2222222222222222 0.1919191919191919 0.5000000000000000 -0.0015126011504226 -0.0003768781161900 0.0012815379736852 0.0044277841124805
0.2323232323232323 0.1919191919191919 0.5000000000000000 -0.0170265006989367 -0.0024657309538119 0.0017662026665987 0.0041879458952757
0.2424242424242424 0.1919191919191919 0.5000000000000000 -0.0007898362033049 0.0001055334498776 0.0002491087875729 -0.0009627793152624
0.2525252525252525 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2626262626262627 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2727272727272727 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2828282828282828 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.2929292929292929 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3030303030303030 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3131313131313131 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3232323232323233 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3333333333333333 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3434343434343434 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3535353535353535 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3636363636363636 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3737373737373738 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3838383838383838 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.3939393939393939 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4040404040404040 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4141414141414141 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4242424242424243 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4343434343434344 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4444444444444444 0.1919191919191919 0.5000000000000000 -0.0641701765927044 -0.0174449682044604 0.0114476594274230 -0.0173457410842852
0.4545454545454545 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4646464646464646 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4747474747474748 0.1919191919191919 0.5000000000000000 -0.0155978970295460 -0.0002715578351442 0.0006150084371732 -0.0079976612400133
0.4848484848484849 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.4949494949494950 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5050505050505051 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5151515151515151 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5252525252525253 0.1919191919191919 0.5000000000000000 -0.5297680196953044 -0.0018203276954477 0.1121077642927474 -0.2038746238620903
0.5353535353535354 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5454545454545454 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5555555555555556 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5656565656565656 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5757575757575758 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5858585858585859 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.5959595959595959 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6060606060606061 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6161616161616161 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6262626262626263 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6363636363636364 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6464646464646465 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6565656565656566 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6666666666666666 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6767676767676768 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6868686868686869 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.6969696969696970 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7070707070707071 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7171717171717171 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7272727272727273 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7373737373737373 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7474747474747475 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7575757575757576 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7676767676767676 0.1919191919191919 0.5000000000000000 -0.5972622517731638 0.0597789407541123 0.1278037710649481 -0.2150397354014627
0.7777777777777778 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.7878787878787878 0.1919191919191919 0.5000000000000000 -0.5893777242542920 -0.0335193684719376 0.0084894542583208 -0.0546651294004515
0.7979797979797980 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8080808080808081 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8181818181818182 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8282828282828283 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8383838383838383 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8484848484848485 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8585858585858586 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8686868686868687 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
0.8787878787878788 0.1919191919191919 0.5000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
